timestamp_us,channel_0
51166298,13749
51167461,13735
51168622,13715
51169782,13684
51170945,13647
51172105,13620
51173267,13602
51174428,13591
51175590,13586
51176751,13588
51177914,13604
51179076,13629
51180238,13647
51181402,13652
51182559,13648
51183721,13647
51184882,13644
51186043,13637
51187204,13623
51188367,13606
51189532,13591
51190691,13589
51191851,13595
51193013,13602
51194173,13608
51195335,13622
51196498,13643
51197659,13669
51198819,13691
51199982,13708
51201142,13724
51202305,13736
51203466,13742
51204627,13737
51205789,13726
51206950,13716
51208113,13700
51209274,13680
51210436,13656
51211597,13635
51212758,13616
51213920,13600
51215081,13591
51216242,13585
51217404,13588
51218565,13596
51219729,13604
51220890,13606
51222051,13609
51223211,13615
51224374,13619
51225537,13621
51226696,13619
51227857,13610
51229019,13593
51230180,13577
51231344,13561
51232503,13542
51233665,13525
51234828,13516
51235989,13520
51237151,13524
51238311,13532
51239473,13542
51240634,13552
51241796,13553
51242957,13557
51244118,13562
51245281,13562
51246441,13558
51247602,13552
51248765,13545
51249927,13537
51251088,13532
51252250,13533
51253411,13533
51254572,13523
51255733,13502
51256895,13472
51258061,13446
51259218,13426
51260379,13409
51261541,13396
51262704,13386
51263865,13377
51265026,13375
51266189,13389
51267348,13398
51268511,13404
51269672,13405
51270833,13405
51271995,13412
51273156,13425
51274318,13450
51275479,13476
51276641,13499
51277803,13517
51278964,13524
51280125,13523
51281286,13506
51282448,13473
51283609,13432
51284771,13387
51285932,13338
51287094,13296
51288255,13258
51289417,13225
51290578,13209
51291741,13209
51292903,13222
51294062,13245
51295224,13274
51296386,13304
51297547,13330
51298709,13351
51299871,13377
51301032,13396
51302193,13407
51303356,13404
51304518,13377
51305678,13337
51306842,13286
51308006,13234
51309162,13189
51310325,13156
51311485,13131
51312647,13115
51313809,13106
51314970,13100
51316133,13104
51317295,13118
51318456,13136
51319617,13159
51320778,13180
51321939,13194
51323100,13201
51324262,13202
51325423,13206
51326585,13214
51327747,13223
51328908,13227
51330071,13226
51331231,13219
51332398,13204
51333556,13179
51334716,13153
51335878,13126
51337038,13095
51338201,13064
51339362,13038
51340523,13014
51341684,12991
51342850,12971
51344009,12957
51345169,12943
51346331,12929
51347494,12911
51348655,12896
51349818,12889
51350978,12891
51352139,12904
51353300,12927
51354461,12949
51355623,12970
51356786,12985
51357946,12997
51359108,13000
51360271,12997
51361432,12979
51362593,12958
51363753,12938
51364915,12919
51366076,12907
51367238,12894
51368400,12886
51369560,12883
51370722,12885
51371884,12889
51373046,12894
51374206,12899
51375369,12910
51376534,12928
51377692,12948
51378853,12971
51380014,12997
51381176,13028
51382337,13059
51383499,13090
51384660,13112
51385822,13124
51386985,13131
51388146,13134
51389306,13140
51390472,13151
51391630,13160
51392791,13161
51393953,13145
51395114,13108
51396275,13061
51397437,13011
51398598,12963
51399761,12923
51400923,12892
51402084,12869
51403245,12851
51404407,12835
51405568,12818
51406729,12799
51407891,12778
51409052,12755
51410213,12734
51411375,12720
51412538,12715
51413698,12722
51414861,12727
51416022,12734
51417184,12736
51418344,12744
51419505,12756
51420667,12772
51421829,12787
51422989,12799
51424152,12807
51425314,12810
51426475,12808
51427638,12794
51428797,12764
51429960,12728
51431121,12689
51432281,12657
51433444,12631
51434605,12611
51435766,12606
51436928,12607
51438094,12608
51439251,12610
51440412,12611
51441576,12607
51442737,12602
51443898,12594
51445060,12578
51446221,12552
51447382,12521
51448543,12485
51449705,12444
51450866,12403
51452027,12366
51453189,12329
51454352,12299
51455514,12282
51456675,12287
51457836,12303
51458997,12323
51460160,12344
51461319,12367
51462481,12397
51463642,12428
51464804,12458
51465965,12482
51467127,12501
51468288,12510
51469450,12505
51470613,12495
51471774,12481
51472935,12460
51474096,12436
51475258,12410
51476420,12387
51477580,12367
51478741,12347
51479903,12331
51481065,12318
51482226,12306
51483395,12297
51484549,12280
51485714,12272
51486873,12269
51488034,12269
51489195,12285
51490362,12308
51491519,12324
51492680,12328
51493841,12320
51495005,12298
51496164,12266
51497326,12243
51498488,12224
51499651,12210
51500811,12198
51501972,12194
51503133,12197
51504296,12203
51505457,12212
51506618,12221
51507779,12234
51508941,12240
51510103,12238
51511264,12230
51512427,12214
51513588,12198
51514750,12186
51515910,12180
51517072,12187
51518233,12208
51519399,12234
51520556,12264
51521718,12299
51522879,12326
51524042,12340
51525202,12340
51526364,12331
51527531,12315
51528686,12291
51529848,12264
51531010,12240
51532171,12224
51533333,12206
51534494,12193
51535655,12189
51536819,12195
51537980,12203
51539142,12218
51540302,12238
51541464,12259
51542625,12266
51543786,12263
51544948,12252
51546109,12237
51547272,12217
51548432,12187
51549594,12159
51550755,12129
51551917,12099
51553079,12074
51554239,12057
51555402,12048
51556564,12048
51557725,12054
51558886,12067
51560047,12088
51561209,12116
51562370,12151
51563535,12185
51564693,12213
51565856,12235
51567017,12257
51568178,12271
51569341,12279
51570501,12276
